[2026-04-01 15:18:32] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:32] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:32] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:32] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:32] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:32] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:38] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:38] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:43] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:45] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:45] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:52] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:55] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:59] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:18:59] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:01] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:01] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:03] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:03] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:03] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:35] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:37] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:49] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:51] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 15:19:51] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:14] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:14] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:15] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:15] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:15] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:15] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:15] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:16] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:16] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:25] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:25] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:26] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:26] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:48:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:28] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:32] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:32] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:33] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:35] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:35] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-04-01 16:57:38] FrameRendered: from current_frame.txt | Source: renderer
