[2026-03-03 22:02:53] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:53] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:53] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:53] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:53] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:53] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:53] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:53] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:53] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:53] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:53] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:54] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:54] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:54] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:54] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:54] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:54] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:54] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:54] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:54] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:59] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:59] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:02:59] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:03:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:03:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:03:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:03:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:03:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:03:01] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:03:01] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:03:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:03:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:03:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:14] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:15] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:15] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:15] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:18] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:18] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:19] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:19] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:19] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:19] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:19] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:19] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:19] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:19] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:19] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:20] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:20] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:20] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:20] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:20] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:20] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:20] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:20] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:23] FrameRendered: from current_frame.txt | Source: renderer
